id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336497980,0,2,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498100,3,8,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498220,2,2,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498340,3,2,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498460,0,1,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498580,0,0,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498700,0,0,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498820,2,1,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336498940,0,1,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499060,1,2,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499180,0,0,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499300,0,2,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-70,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499420,0,1,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-74,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499540,4,6,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499660,0,1,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-80,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499780,0,0,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-86,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336499900,6,3,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-89,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336500020,0,0,15
25d0e4c8-eabe-4d9f-a015-93751fcc6d9d-94,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336500140,0,3,15
158448cb-af93-4d72-a0c6-29c526b06190-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494020,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494153,0,0,2
158448cb-af93-4d72-a0c6-29c526b06190-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494260,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494380,0,1,15
158448cb-af93-4d72-a0c6-29c526b06190-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494500,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494620,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494740,1,1,15
158448cb-af93-4d72-a0c6-29c526b06190-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494860,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336494980,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495100,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495220,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495340,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495460,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495580,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-56,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495700,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495820,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336495940,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336496060,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336496180,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336496300,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336496420,0,0,15
158448cb-af93-4d72-a0c6-29c526b06190-82,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336496540,0,0,15
d228518e-55d4-4b7a-8430-60ad946261bd-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336493660,0,0,15
d228518e-55d4-4b7a-8430-60ad946261bd-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336493780,0,0,15
d228518e-55d4-4b7a-8430-60ad946261bd-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336493900,0,0,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-1,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336489946,8,0,9
228cb71d-b636-4bd1-9f9a-b23ecb195728-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490060,11,1,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490180,0,1,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490300,0,0,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490420,0,3,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490540,0,1,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490660,0,3,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490780,1,1,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336490900,1,1,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336491020,4,3,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336491140,0,0,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336491260,0,1,15
228cb71d-b636-4bd1-9f9a-b23ecb195728-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336491380,0,0,15
116c3a08-401c-4b76-85cc-b011fdbea592-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336489369,0,0,1
116c3a08-401c-4b76-85cc-b011fdbea592-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336489475,0,5,15
116c3a08-401c-4b76-85cc-b011fdbea592-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336489595,8,1,15
116c3a08-401c-4b76-85cc-b011fdbea592-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336489829,5,0,6
95419260-2cc7-40e4-bf1d-b7fd8779a86a-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336352665,0,0,2
95419260-2cc7-40e4-bf1d-b7fd8779a86a-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336352772,0,0,15
95419260-2cc7-40e4-bf1d-b7fd8779a86a-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336352892,0,0,15
95419260-2cc7-40e4-bf1d-b7fd8779a86a-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336353022,0,0,5
e79a1579-e5f6-4969-948a-ec4ba40eeb05-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336353382,0,0,6
64af3146-96e5-47d0-a86e-84d180e34c8e-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336353493,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336353682,0,0,6
64af3146-96e5-47d0-a86e-84d180e34c8e-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336353802,0,0,6
64af3146-96e5-47d0-a86e-84d180e34c8e-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336353981,0,0,7
64af3146-96e5-47d0-a86e-84d180e34c8e-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336354093,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336354213,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336354371,0,0,7
64af3146-96e5-47d0-a86e-84d180e34c8e-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336354483,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336354887,0,0,6
64af3146-96e5-47d0-a86e-84d180e34c8e-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336354998,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336355118,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336355238,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336355358,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336355478,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336355608,0,0,6
64af3146-96e5-47d0-a86e-84d180e34c8e-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336355786,0,0,7
64af3146-96e5-47d0-a86e-84d180e34c8e-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336355898,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336356018,1,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336356171,0,0,6
64af3146-96e5-47d0-a86e-84d180e34c8e-50,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336356388,0,0,6
64af3146-96e5-47d0-a86e-84d180e34c8e-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336356499,1,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336356692,0,0,2
64af3146-96e5-47d0-a86e-84d180e34c8e-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336356799,0,0,15
64af3146-96e5-47d0-a86e-84d180e34c8e-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336356986,0,0,7
db523ea4-a0cb-47b4-b248-c8984f3c85cd-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336357286,0,0,7
db523ea4-a0cb-47b4-b248-c8984f3c85cd-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336357588,0,0,6
db523ea4-a0cb-47b4-b248-c8984f3c85cd-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336357886,0,0,8
db523ea4-a0cb-47b4-b248-c8984f3c85cd-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336358050,0,0,7
db523ea4-a0cb-47b4-b248-c8984f3c85cd-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336358188,0,0,6
db523ea4-a0cb-47b4-b248-c8984f3c85cd-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336358486,0,0,8
db523ea4-a0cb-47b4-b248-c8984f3c85cd-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336358611,0,0,3
db523ea4-a0cb-47b4-b248-c8984f3c85cd-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336358786,0,0,8
db523ea4-a0cb-47b4-b248-c8984f3c85cd-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336358899,0,0,15
db523ea4-a0cb-47b4-b248-c8984f3c85cd-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336359019,0,0,15
db523ea4-a0cb-47b4-b248-c8984f3c85cd-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336359384,0,0,10
db523ea4-a0cb-47b4-b248-c8984f3c85cd-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336359499,0,0,15
db523ea4-a0cb-47b4-b248-c8984f3c85cd-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336359690,0,0,4
db523ea4-a0cb-47b4-b248-c8984f3c85cd-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336359853,0,0,5
db523ea4-a0cb-47b4-b248-c8984f3c85cd-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336360286,0,0,8
db523ea4-a0cb-47b4-b248-c8984f3c85cd-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336360442,0,0,9
db523ea4-a0cb-47b4-b248-c8984f3c85cd-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336360556,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-1,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336360676,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336360796,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336360916,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336361036,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336361156,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336361276,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336361396,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336361516,0,4,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336361650,0,0,7
eb036851-e2bd-48c6-a218-3a58a762e9f0-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336361769,4,1,8
eb036851-e2bd-48c6-a218-3a58a762e9f0-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336362087,0,0,6
eb036851-e2bd-48c6-a218-3a58a762e9f0-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336362388,0,0,6
eb036851-e2bd-48c6-a218-3a58a762e9f0-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336362500,0,0,15
eb036851-e2bd-48c6-a218-3a58a762e9f0-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336362687,5,1,7
eb036851-e2bd-48c6-a218-3a58a762e9f0-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336362988,0,0,6
eb036851-e2bd-48c6-a218-3a58a762e9f0-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336363288,0,0,6
eb036851-e2bd-48c6-a218-3a58a762e9f0-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336363427,0,0,10
eb036851-e2bd-48c6-a218-3a58a762e9f0-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336363589,0,0,5
eb036851-e2bd-48c6-a218-3a58a762e9f0-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336363711,0,0,5
eb036851-e2bd-48c6-a218-3a58a762e9f0-63,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336363887,0,0,7
eb036851-e2bd-48c6-a218-3a58a762e9f0-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336364011,0,0,3
eb036851-e2bd-48c6-a218-3a58a762e9f0-68,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336364184,8,0,9
15a52d42-6441-44ba-b606-90396c30a380-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336349892,0,0,15
15a52d42-6441-44ba-b606-90396c30a380-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336350012,0,0,15
15a52d42-6441-44ba-b606-90396c30a380-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336350378,0,0,9
15a52d42-6441-44ba-b606-90396c30a380-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336350681,0,0,6
15a52d42-6441-44ba-b606-90396c30a380-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336350851,0,0,6
15a52d42-6441-44ba-b606-90396c30a380-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336350962,0,0,15
15a52d42-6441-44ba-b606-90396c30a380-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336351280,0,0,7
15a52d42-6441-44ba-b606-90396c30a380-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336351392,0,0,15
15a52d42-6441-44ba-b606-90396c30a380-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336351512,0,0,15
15a52d42-6441-44ba-b606-90396c30a380-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336351673,0,0,5
15a52d42-6441-44ba-b606-90396c30a380-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336351873,0,0,15
15a52d42-6441-44ba-b606-90396c30a380-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336352177,0,0,10
15a52d42-6441-44ba-b606-90396c30a380-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336352292,1,0,15
15a52d42-6441-44ba-b606-90396c30a380-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336352412,0,0,15
15a52d42-6441-44ba-b606-90396c30a380-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336352532,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336325682,0,1,15
b8bb1803-3978-49af-8882-2cbe49df56c6-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336325802,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336325922,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336326042,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336326162,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336326289,0,0,8
b8bb1803-3978-49af-8882-2cbe49df56c6-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336326402,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336326522,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336326770,0,0,7
b8bb1803-3978-49af-8882-2cbe49df56c6-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336326882,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327069,0,0,8
b8bb1803-3978-49af-8882-2cbe49df56c6-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327195,0,0,2
b8bb1803-3978-49af-8882-2cbe49df56c6-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327316,0,0,6
b8bb1803-3978-49af-8882-2cbe49df56c6-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327448,0,0,6
b8bb1803-3978-49af-8882-2cbe49df56c6-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327559,1,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327679,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-53,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327799,0,0,15
b8bb1803-3978-49af-8882-2cbe49df56c6-56,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336327919,0,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336328274,0,0,4
f72efe34-3a5b-49dc-b8f8-ba0170a23549-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336328585,0,0,7
f72efe34-3a5b-49dc-b8f8-ba0170a23549-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336328707,0,0,6
f72efe34-3a5b-49dc-b8f8-ba0170a23549-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336328883,0,0,9
f72efe34-3a5b-49dc-b8f8-ba0170a23549-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336329172,0,0,6
f72efe34-3a5b-49dc-b8f8-ba0170a23549-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336329485,0,0,7
f72efe34-3a5b-49dc-b8f8-ba0170a23549-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336329603,0,0,9
f72efe34-3a5b-49dc-b8f8-ba0170a23549-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336329717,1,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330068,0,0,9
f72efe34-3a5b-49dc-b8f8-ba0170a23549-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330182,0,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330387,0,0,5
f72efe34-3a5b-49dc-b8f8-ba0170a23549-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330497,0,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330617,0,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330737,0,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330857,0,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336330994,0,0,5
f72efe34-3a5b-49dc-b8f8-ba0170a23549-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336331293,0,0,6
f72efe34-3a5b-49dc-b8f8-ba0170a23549-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336331404,0,0,15
f72efe34-3a5b-49dc-b8f8-ba0170a23549-50,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336331594,0,0,5
16bbe5ce-4cc0-479f-9200-33b591982527-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336331874,0,0,4
16bbe5ce-4cc0-479f-9200-33b591982527-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336331989,0,0,9
16bbe5ce-4cc0-479f-9200-33b591982527-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336332237,0,0,5
16bbe5ce-4cc0-479f-9200-33b591982527-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336332536,0,0,7
16bbe5ce-4cc0-479f-9200-33b591982527-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336332648,1,0,15
16bbe5ce-4cc0-479f-9200-33b591982527-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336332768,0,0,15
16bbe5ce-4cc0-479f-9200-33b591982527-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336333136,0,0,7
16bbe5ce-4cc0-479f-9200-33b591982527-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336333437,0,0,6
16bbe5ce-4cc0-479f-9200-33b591982527-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336333560,0,0,3
16bbe5ce-4cc0-479f-9200-33b591982527-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336333668,1,0,15
16bbe5ce-4cc0-479f-9200-33b591982527-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336334036,0,0,7
16bbe5ce-4cc0-479f-9200-33b591982527-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336334148,0,0,15
16bbe5ce-4cc0-479f-9200-33b591982527-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336334268,0,0,15
16bbe5ce-4cc0-479f-9200-33b591982527-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336334456,0,0,5
16bbe5ce-4cc0-479f-9200-33b591982527-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336334640,0,0,5
16bbe5ce-4cc0-479f-9200-33b591982527-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336334932,0,0,13
16bbe5ce-4cc0-479f-9200-33b591982527-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336335050,0,0,15
16bbe5ce-4cc0-479f-9200-33b591982527-50,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336335170,0,0,15
b36e3d6e-de95-4f43-bdcd-12aaddceb72e-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336324722,0,8,15
b36e3d6e-de95-4f43-bdcd-12aaddceb72e-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336324842,0,0,15
b36e3d6e-de95-4f43-bdcd-12aaddceb72e-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336324971,0,0,6
b36e3d6e-de95-4f43-bdcd-12aaddceb72e-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336325082,1,0,15
